   -0.878891,    -37.7292,   0.0270211,    -16.3974,  -0.0238753,    -5.80503,           0,0.275453,0.0200192,0.00941574,-0.00262636,0,0.00993699,-0.000136136,
   -0.869069,    -38.2062,   0.0276841,    -16.6008,  -0.0227634,    -5.87705,           0,0.286913,0.0200245,0.00941574,-0.00262636,0,0.00994269,-0.000136136,
   -0.859355,    -38.6817,   0.0282616,    -16.8035,  -0.0216394,    -5.94881,           0,0.298457,0.020035,0.00941574,-0.00262134,0,0.00994838,-0.000136136,
    -0.84892,     -39.169,   0.0288636,    -17.0113,  -0.0204691,    -6.02235,           0,0.310422,0.0200403,0.00941574,-0.00261632,0,0.00995407,-0.000136136,
   -0.838807,    -39.6425,      0.0294,    -17.2131,  -0.0194535,    -6.09379,           0,0.322182,0.0200508,0.00941574,-0.00261632,0,0.00998253,-0.000136136,
   -0.829087,    -40.0904,   0.0298551,    -17.4039,   -0.018449,    -6.16133,           0,0.333431,0.0200613,0.00941574,-0.0026113,0,0.0100053,-0.000136136,
   -0.821822,    -40.4087,    0.030306,    -17.5395,  -0.0176614,    -6.20934,           0,0.341506,0.0200666,0.00941574,-0.0026113,0,0.010011,-0.000136136,
   -0.807996,    -41.0052,   0.0310711,    -17.7935,  -0.0161667,    -6.29927,           0,0.356819,0.0200771,0.00941574,-0.00260628,0,0.0100224,-0.000136136,
   -0.798115,    -41.4141,   0.0316711,    -17.9676,  -0.0151114,    -6.36091,           0,0.367463,0.0200824,0.00941574,-0.00260628,0,0.0100281,-0.000136136,
   -0.787555,    -41.8521,   0.0322404,    -18.1541,  -0.0139619,    -6.42691,           0,0.379002,0.0200929,0.00941574,-0.00260125,0,0.0100337,-0.000136136,
   -0.776914,    -42.2726,   0.0328691,     -18.333,  -0.0128426,    -6.49026,           0,0.39022,0.0200982,0.00941574,-0.00260125,0,0.0100394,-0.000136136,
   -0.766281,    -42.6937,   0.0334255,    -18.5122,  -0.0117042,     -6.5537,           0,0.401601,0.0201087,0.00941574,-0.00259623,0,0.0100451,-0.000136136,
   -0.755646,    -43.1013,   0.0340762,    -18.6856,   -0.010555,    -6.61508,           0,0.41276,0.0201192,0.00941574,-0.00259623,0,0.0100451,-0.000125664,
   -0.744038,     -43.529,   0.0347331,    -18.8675, -0.00936186,    -6.67946,           0,0.424631,0.0201245,0.00941574,-0.00259623,0,0.0100508,-0.000136136,
   -0.732112,    -43.9668,   0.0353373,    -19.0536, -0.00811865,    -6.74536,           0,0.436965,0.020135,0.00941574,-0.00259121,0,0.0100565,-0.000136136,
   -0.723387,    -44.2747,   0.0358407,    -19.1844, -0.00721046,    -6.79168,           0,0.44575,0.0201403,0.00941574,-0.00259121,0,0.0100565,-0.000136136,
    -0.71038,    -44.7276,   0.0365573,    -19.3769, -0.00588385,     -6.8598,           0,0.458858,0.0201508,0.00941574,-0.00259121,0,0.0100622,-0.000125664,
   -0.697517,     -45.166,   0.0371854,    -19.5631, -0.00457593,    -6.92574,           0,0.471765,0.0201614,0.00941574,-0.00258619,0,0.0100679,-0.000136136,
   -0.689089,    -45.4441,   0.0376236,    -19.6812, -0.00374397,    -6.96753,           0,0.480067,0.0201666,0.00941574,-0.00258619,0,0.0100736,-0.000136136,
   -0.674828,    -45.9047,   0.0383753,    -19.8767, -0.00232323,    -7.03676,           0,0.494032,0.0201772,0.00941574,-0.00258619,0,0.0100793,-0.000136136,
    -0.66178,    -46.3154,   0.0390502,     -20.051, -0.00103378,    -7.09846,           0,0.506719,0.0201877,0.00941574,-0.00258619,0,0.010085,-0.000125664,
    -0.64897,    -46.7041,   0.0396675,    -20.2159, 0.000181811,    -7.15683,           0,0.518942,0.0201929,0.00941574,-0.00258619,0,0.0100964,-0.000136136,
    -0.64026,    -46.9631,    0.040119,    -20.3257,  0.00104136,    -7.19571,           0,0.527212,0.0201982,0.00941574,-0.00258619,0,0.0100964,-0.000136136,
   -0.627747,    -47.3266,   0.0407054,    -20.4799,  0.00221403,    -7.25027,           0,0.538998,0.0202035,0.00941574,-0.00258619,0,0.0101077,-0.000136136,
   -0.613659,    -47.7286,   0.0413685,    -20.6502,  0.00354442,    -7.31057,           0,0.552284,0.020214,0.00941574,-0.00258619,0,0.0101191,-0.000125664,
   -0.600161,    -48.0984,   0.0420083,    -20.8068,  0.00481656,      -7.366,           0,0.56476,0.0202193,0.00941072,-0.00258619,0,0.0101248,-0.000125664,
    -0.59007,    -48.3693,   0.0424759,    -20.9215,  0.00575989,    -7.40662,           0,0.574067,0.0202245,0.00941072,-0.00258619,0,0.0101305,-0.000125664,
   -0.576759,    -48.7168,   0.0430893,    -21.0685,  0.00699915,    -7.45868,           0,0.586217,0.0202298,0.00941072,-0.00258619,0,0.0101362,-0.000136136,
   -0.564513,    -49.0253,   0.0436146,    -21.1991,    0.008096,    -7.50489,           0,0.597224,0.0202298,0.00941072,-0.00258619,0,0.0101476,-0.000125664,
   -0.551297,    -49.3526,   0.0442062,    -21.3375,  0.00931105,    -7.55388,           0,0.609136,0.0202351,0.00941072,-0.00258619,0,0.0101533,-0.000136136,
   -0.538469,     -49.659,   0.0447434,     -21.467,    0.010449,    -7.59972,           0,0.620528,0.0202351,0.00941072,-0.00258619,0,0.0101646,-0.000136136,
   -0.525654,    -49.9596,   0.0453003,     -21.594,   0.0116125,    -7.64468,           0,0.631945,0.0202403,0.00941072,-0.00258619,0,0.0101703,-0.000136136,
   -0.512322,    -50.2605,   0.0458656,    -21.7211,   0.0128033,    -7.68967,           0,0.643632,0.0202403,0.00941072,-0.00258619,0,0.010176,-0.000125664,
   -0.498846,    -50.5595,   0.0464142,    -21.8472,   0.0139924,    -7.73433,           0,0.655513,0.0202456,0.00941072,-0.00258619,0,0.0101874,-0.000125664,
   -0.485899,    -50.8354,    0.046947,    -21.9636,   0.0151347,    -7.77553,           0,0.666741,0.0202456,0.00941072,-0.00258619,0,0.0101931,-0.000125664,
   -0.472406,    -51.1148,    0.047495,    -22.0814,   0.0163191,    -7.81722,           0,0.678385,0.0202456,0.00941072,-0.00258619,0,0.0101988,-0.000136136,
   -0.458985,     -51.385,   0.0480133,    -22.1952,   0.0174723,    -7.85751,           0,0.689929,0.0202456,0.00941072,-0.00258619,0,0.0102102,-0.000136136,
   -0.441375,    -51.7266,   0.0487123,     -22.339,   0.0190047,    -7.90843,           0,0.704969,0.0202456,0.00941072,-0.00258619,0,0.0102159,-0.000136136,
   -0.431923,    -51.9046,   0.0490735,    -22.4139,   0.0198145,    -7.93493,           0,0.713012,0.0202456,0.00941072,-0.00258619,0,0.0102216,-0.000125664,
   -0.418462,    -52.1512,   0.0495892,    -22.5175,   0.0209695,    -7.97163,           0,0.724419,0.0202456,0.00941072,-0.00258619,0,0.0102273,-0.000125664,
   -0.404383,    -52.4008,   0.0501215,    -22.6224,   0.0221719,    -8.00876,           0,0.7363,0.0202456,0.00941574,-0.00258619,0,0.0102329,-0.000125664,
   -0.390553,    -52.6378,   0.0506359,    -22.7219,   0.0233453,    -8.04398,           0,0.747923,0.0202456,0.00941574,-0.00258619,0,0.0102386,-0.000125664,
   -0.376871,    -52.8645,   0.0511369,     -22.817,   0.0244994,    -8.07763,           0,0.759378,0.0202456,0.00941574,-0.00258619,0,0.0102443,-0.000136136,
   -0.363066,    -53.0841,   0.0517114,     -22.909,   0.0256509,     -8.1102,           0,0.770827,0.0202456,0.00941574,-0.00259623,0,0.01025,-0.000125664,
   -0.348923,    -53.2978,   0.0525075,    -22.9984,   0.0268054,    -8.14186,           0,0.782329,0.0202456,0.00941574,-0.00263641,0,0.0102557,-0.000125664,
   -0.330368,    -53.5657,   0.0535814,    -23.1104,   0.0283262,    -8.18153,           0,0.797327,0.0202456,0.00941574,-0.00269667,0,0.0102557,-0.000125664,
   -0.315441,    -53.7728,   0.0543696,    -23.1969,    0.029532,    -8.21213,           0,0.809402,0.0202456,0.00941574,-0.00274186,0,0.0102614,-0.000125664,
   -0.301983,    -53.9523,   0.0550602,    -23.2717,   0.0306265,    -8.23864,           0,0.820267,0.0202456,0.00941574,-0.00278204,0,0.0102614,-0.000125664,
   -0.287363,    -54.1408,   0.0557133,    -23.3502,   0.0318024,    -8.26643,           0,0.832111,0.0202456,0.00941574,-0.00281719,0,0.0102671,-0.000125664,
   -0.273644,    -54.3114,   0.0562353,    -23.4212,   0.0329185,    -8.29153,           0,0.843266,0.0202456,0.00941574,-0.00283728,0,0.0102671,-0.000125664,
   -0.259837,    -54.4759,   0.0567415,    -23.4895,   0.0340358,    -8.31572,           0,0.854473,0.0202456,0.00941574,-0.00285736,0,0.0102671,-0.000125664,
   -0.245568,    -54.6393,   0.0571749,    -23.5572,   0.0351786,     -8.3397,           0,0.866096,0.0202456,0.00941574,-0.00286741,0,0.0102728,-0.000125664,
   -0.231309,    -54.7946,   0.0576323,    -23.6214,   0.0363224,    -8.36243,           0,0.877656,0.0202456,0.00941574,-0.00288247,0,0.0102728,-0.000125664,
   -0.217687,    -54.9363,   0.0580068,    -23.6799,   0.0374127,    -8.38314,           0,0.888721,0.0202456,0.00941574,-0.00288749,0,0.0102728,-0.000125664,
    -0.20362,    -55.0753,   0.0583818,    -23.7372,   0.0385319,    -8.40342,           0,0.900128,0.0202456,0.00941574,-0.00289252,0,0.0102728,-0.000125664,
   -0.189425,    -55.2079,    0.058716,    -23.7917,   0.0396429,     -8.4227,           0,0.911599,0.0202403,0.00941574,-0.00289252,0,0.0102785,-0.000125664,
   -0.175502,     -55.331,   0.0590678,    -23.8421,   0.0407377,    -8.44055,           0,0.922853,0.0202403,0.00941574,-0.00289754,0,0.0102785,-0.000125664,
   -0.161266,    -55.4494,   0.0594161,    -23.8904,   0.0418501,    -8.45767,           0,0.934345,0.0202403,0.00941574,-0.00290256,0,0.0102785,-0.000125664,
    -0.14677,    -55.5624,   0.0597405,    -23.9364,   0.0429773,    -8.47395,           0,0.946047,0.0202403,0.00941574,-0.00290256,0,0.0102785,-0.000125664,
   -0.132124,    -55.6685,   0.0600586,    -23.9794,   0.0441051,    -8.48916,           0,0.957817,0.0202351,0.00941574,-0.00290256,0,0.0102785,-0.000125664,
   -0.117509,    -55.7648,    0.060378,    -24.0182,   0.0452028,    -8.50291,           0,0.969335,0.0201982,0.00941574,-0.00290758,0,0.0102785,-0.000125664,
   -0.102377,    -55.8571,   0.0606834,    -24.0552,   0.0463378,    -8.51602,           0,0.981311,0.0201614,0.00941574,-0.00290758,0,0.0102785,-0.000125664,
  -0.0881144,    -55.9361,   0.0609607,    -24.0867,    0.047392,    -8.52716,           0,0.992497,0.0201035,0.00941574,-0.00290758,0,0.0102785,-0.000125664,
  -0.0742626,    -56.0068,   0.0612202,    -24.1146,   0.0484142,    -8.53703,           0,1.00346,0.0200561,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
  -0.0597107,    -56.0741,   0.0614923,    -24.1409,   0.0494943,    -8.54636,           0,1.01504,0.020014,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
  -0.0455025,     -56.133,    0.061752,    -24.1637,   0.0505511,    -8.55442,           0,1.02645,0.0199876,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
  -0.0273962,    -56.1977,   0.0620722,    -24.1882,    0.051892,    -8.56309,           0,1.04103,0.0199561,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
  -0.0133012,    -56.2399,   0.0623133,    -24.2038,   0.0529327,    -8.56861,           0,1.05242,0.0199403,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
 0.000916224,    -56.2752,   0.0625489,    -24.2163,   0.0539779,    -8.57305,           0,1.06395,0.0199297,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
    0.014958,    -56.3027,   0.0627736,    -24.2255,   0.0550042,    -8.57632,           0,1.07534,0.0199192,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
   0.0291191,    -56.3231,   0.0629924,    -24.2317,   0.0560336,     -8.5785,           0,1.08684,0.019914,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
   0.0427067,    -56.3356,   0.0631945,    -24.2346,   0.0570151,    -8.57951,           0,1.09789,0.0199087,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
    0.056567,    -56.3413,    0.063393,    -24.2345,     0.05801,    -8.57947,           0,1.10917,0.0199034,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
   0.0709261,    -56.3397,   0.0635903,    -24.2311,   0.0590337,    -8.57828,           0,1.12087,0.0199034,0.00941574,-0.00290758,0,0.0102842,-0.000125664,
   0.0857242,    -56.3299,   0.0637811,    -24.2241,   0.0600817,    -8.57582,           0,1.13294,0.0198982,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
   0.0993538,    -56.3136,   0.0639506,    -24.2146,   0.0610397,    -8.57244,           0,1.14407,0.0198982,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.112971,    -56.2903,   0.0641123,     -24.202,   0.0619901,      -8.568,           0,1.15519,0.0198982,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.127257,    -56.2584,   0.0642736,    -24.1857,     0.06298,     -8.5622,           0,1.16687,0.0198982,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
      0.1411,      -56.22,   0.0644218,    -24.1666,   0.0639335,    -8.55544,           0,1.17822,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.154609,    -56.1756,   0.0645585,    -24.1449,   0.0648561,    -8.54779,           0,1.18929,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.168661,     -56.122,   0.0646925,    -24.1193,   0.0658088,     -8.5387,           0,1.20083,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.181745,    -56.0653,   0.0648097,    -24.0924,   0.0666893,    -8.52919,           0,1.21159,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.200164,    -55.9743,   0.0649622,    -24.0498,    0.067918,    -8.51411,           0,1.22677,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.214118,    -55.8965,    0.065068,    -24.0138,   0.0688405,    -8.50135,           0,1.23829,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.227668,    -55.8138,   0.0651627,    -23.9757,   0.0697294,    -8.48786,           0,1.2495,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.242325,    -55.7161,   0.0652561,    -23.9309,   0.0706831,    -8.47202,           0,1.26166,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.251676,    -55.6494,   0.0653107,    -23.9005,   0.0712873,    -8.46123,           0,1.26943,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.266071,    -55.5398,   0.0653873,    -23.8507,   0.0722109,     -8.4436,           0,1.28142,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.283764,    -55.3938,   0.0654687,    -23.7845,   0.0733352,    -8.42019,           0,1.29619,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.297224,    -55.2743,   0.0655213,    -23.7306,   0.0741823,     -8.4011,           0,1.30747,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.310734,    -55.1469,   0.0655657,    -23.6732,   0.0750255,    -8.38079,           0,1.31882,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.324384,    -55.0105,   0.0656022,     -23.612,   0.0758702,    -8.35912,           0,1.33032,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.337209,    -54.8753,   0.0656286,    -23.5515,   0.0766569,    -8.33768,           0,1.34116,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.350768,    -54.7248,   0.0656481,    -23.4842,   0.0774816,    -8.31387,           0,1.35265,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.364065,    -54.5697,   0.0656589,     -23.415,   0.0782831,    -8.28937,           0,1.36397,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.377001,    -54.4116,   0.0656614,    -23.3445,   0.0790559,    -8.26442,           0,1.37501,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.391044,    -54.2317,   0.0656549,    -23.2645,   0.0798869,     -8.2361,           0,1.38704,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.404426,    -54.0523,   0.0656398,    -23.1848,   0.0806712,    -8.20788,           0,1.39856,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.417335,    -53.8717,   0.0656169,    -23.1047,   0.0814205,    -8.17952,           0,1.40971,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.430696,    -53.6756,   0.0655842,    -23.0178,   0.0821937,    -8.14876,           0,1.42137,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.444108,    -53.4717,   0.0655425,    -22.9276,    0.082957,    -8.11683,           0,1.43306,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
     0.45788,    -53.2539,   0.0654901,    -22.8313,   0.0837325,    -8.08273,           0,1.44511,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.471287,    -53.0333,   0.0654297,    -22.7339,   0.0844793,    -8.04824,           0,1.4569,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.483951,    -52.8171,   0.0653639,    -22.6385,   0.0851773,    -8.01447,           0,1.46809,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.496484,    -52.5955,   0.0652904,    -22.5408,   0.0858607,    -7.97989,           0,1.47922,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.508884,    -52.3688,   0.0652092,     -22.441,   0.0865297,    -7.94454,           0,1.49029,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.522313,    -52.1168,   0.0651127,    -22.3301,     0.08724,    -7.90528,           0,1.50223,0.0198929,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.534562,    -51.8749,   0.0650142,    -22.2237,   0.0878918,    -7.86761,           0,1.51338,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.547049,    -51.6226,   0.0649059,    -22.1128,   0.0885425,    -7.82836,           0,1.5247,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.559771,    -51.3573,   0.0647863,    -21.9962,   0.0891975,     -7.7871,           0,1.53631,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.576532,    -50.9946,   0.0646141,    -21.8371,    0.090048,    -7.73074,           0,1.5517,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.585066,    -50.8041,     0.06452,    -21.7535,   0.0904754,    -7.70116,           0,1.55958,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.598054,    -50.5065,   0.0643682,     -21.623,   0.0911185,    -7.65497,           0,1.57165,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.610326,    -50.2167,   0.0642152,     -21.496,   0.0917179,    -7.61001,           0,1.58312,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.622757,    -49.9143,   0.0640504,    -21.3636,   0.0923166,    -7.56312,           0,1.59483,0.0198876,0.00941574,-0.0029126,0,0.0102842,-0.000125664,
    0.635079,    -49.6051,   0.0638533,    -21.2282,   0.0928792,    -7.51521,           0,1.60653,0.0198876,0.00941574,-0.0029126,0,0.0102785,-0.000125664,
    0.646914,    -49.3001,    0.063677,    -21.0948,   0.0934324,    -7.46797,           0,1.61783,0.0198876,0.00941574,-0.0029126,0,0.0102785,-0.000125664,
    0.658694,    -48.9881,   0.0634921,    -20.9584,    0.093975,    -7.41967,           0,1.62915,0.0198876,0.00941574,-0.0029126,0,0.0102785,-0.000125664,
    0.671137,    -48.6492,   0.0632864,    -20.8102,   0.0945392,    -7.36722,           0,1.6412,0.0198876,0.00941574,-0.0029126,0,0.0102785,-0.000125664,
